🎉	ታዳ, ክብረ በዓል, የድግስ ኮፍያ, ግብዣ, ፖፐር
🎊	ክብረ በዓል, ኮንፌቲ ከረሜላ, ኳስ, የከረሜላ ኳስ
🎋	ሰንደቅ, ታንባታ ዛፍ, ክብረ በዓል, ዛፍ, የጃፓን
🎍	ቀርቅሃ, ተክል, ክብረ በዓል, የጃፓን, የጽድ ጌጥ
🎎	አሻንጉሊት, ክብረ በዓል, የጃፓን, የጃፓን አሻንጉሊቶች, ፌስቲቫል
🎏	ስትሪመር, ካርፕ, ካርፕ ተወርዋሪ ዓሣዎች, ክብረ በዓል
🎐	ቺም, ነፋስ, ክብረ በዓል, የነፋስ ቺም, ደወል
🎑	ክብረ በዓል, የበዓል ሥነ ሥርዓት, የጨረቃ በዓል, ጨረቃ
🧧	መልካም ዕድል, ስጦታ, ቀይ ፖስታ, የቻይና ፖስታ, ገንዘብ
🎀	ሪባን, ክብረ በዓል
🎁	ሣጥን, ስጦታ, ተጠቅልሏል, አስቀድሞ ተልኳል, ክብረ በዓል, የተጠቀለለ ስጦታ
🎗️	ሪባን, አስታዋሽ, ክብረ በዓል, የመታሰቢያ ሪባን
🎟️	መግቢያ ፈቃድ, ትኬት, የመግቢያ ትኬቶች
🎫	መግቢያ ፈቃድ, ትኬት
🎖️	ሜዳይ, ክብረ በዓል, ወታደራዊ, ወታደራዊ ሜዳይ
🏆️	ሽልማት, ዋንጫ
🏅	ሜዳሊያ, የስፖርት ሜዳሊያ
🥇	ሜዳሊያ, አንደኛ, ወርቅ, የ1ኛ ስፍራ ሜዳሊያ
🥈	ሁለተኛ, ሜዳሊያ, ብር, የ2ኛ ስፍራ ሜዳሊያ
🥉	መዳብ, ሜዳሊያ, ሶስተኛ, የ3ኛ ስፍራ ሜዳሊያ
⚽️	እግር ኳስ, ኳስ, የእግር ኳስ
⚾️	ቤዝቦል, ኳስ
🥎	ስስ ኳስ, ብብት, ኳስ, ጓንት
🏀	ኳስ, የቅርጫት ኳስ, የቅርጫት ኳስ ጨዋታ ግብ
🏐	ኳስ, የመረብ ኳስ, ጨዋታ
🏈	እግር ኳስ, ኳስ, የአሜሪካ, የአሜሪካ እግር ኳስ
🏉	ራግቢ, እግር ኳስ, ኳስ, የራግቢ እግር ኳስ
🎾	ራኬት, ቴኒስ, ኳስ
🥏	የሚበር ዲስክ, ጭርስታዊ
🎳	ቦውሊንግ, ኳስ, ጨዋታ
🏏	ባት, ኳስ, የክሪኬት ጨዋታ, ጨዋታ
🏑	ሆኪ, መስክ, ኳስ, ዘንግ, የሜዳ ሆኪ, ጨዋታ
🏒	ሆኪ, መስክ, ኳስ, ዘንግ, የበረዶ ሆኪ ዘንግ እና ፑክ, ጨዋታ
🥍	ላክሮስ, ሽመል, ኳስ, ጎል
🏓	ባት, ኳስ, ጠረጴዛ ቴኒስ, ጨዋታ, ፓድል
🏸	ራኬት, ሻትልኮክ, በርዲ, ባድሜንተን, ጨዋታ
🥊	ስፖርት, ቦክስ, የቦክስ ጓንት, ጓንት
🥋	ልብስ, ማርሻል አርት, ስፖርት, ቴኩዋንዶ, ካራቴ, የማርሻል አርት ልብስ
🥅	መረብ, ስፖርት, የጎል መረብ, ጎል
⛳️	ቀዳዳ, በቀዳዳ የተሰካ ሰንደቅ ዓላማ, ጎልፍ
⛸️	ስኬት, አይስ, የበረዶ መንሸራተት
🎣	ስልክ እንጨት, ዓሣ, የዓሣ ማጥመጃ ዘንግ
🤿	መጥለቅ, ስኖርሊንግ, ስኩባ, የመጥለቂያ ጭምብል
🎽	መሮጫ ቀሚስ, ሩጫ, ሳሽ, ሸሚዝ
🎿	ስኪ, በረዶ
🛷	የበረዶ መንሸራተቻ
🥌	የተጠረበ ድንጋይ
🎯	ምት, ቀጥታ የዳርት ውርወራ ውጤት, ዒላማ, የበሬ ዓይን, ዳርት, ጨዋታ
🪀	መጫወቻ, በከራ, ተለዋዋጭ
🪁	ሰማይ ወጣ, አንዣበበ, ካይት
🎱	8, ስምንት, ከረንቦላ, ኳስ, የከረንቦላ ድንጋይ, ጨዋታ
🔮	ሀብት, ምናባዊ, ተረት ተረት, ክሪስታል, ክሪስታል ኳስ, ኳስ
🧿	ሰይጣን የሚያርቅ ድንጋይ, ናዛር, ናዛር አምዩሌት, አስደሳች, ዛጎል
🎮️	መቆጣጠሪያ, የቪዲዮ ጨዋታ, ጨዋታ
🕹️	ቪዲዮ ጨዋታ, ጆይስቲክ, ጨዋታ
🎰	ቀዳዳ, በሳንቲም የሚሠራ ማሽን, ጨዋታ
🎲	የጨዋታ ዳይ, ዳይ, ዳዮች, ጨዋታ
🧩	መስቀለኛ, ምልክት, ቁራጭ, እንቆቅልሽ
🧸	መጫወቻ, ቴዲ ቢር, አሻንጉሊት, የተነፋ, የተጠቀጠቀ
♠️	ካርታ, የካርታ እሽግ, የካርታ ጦር, ጦር, ጨዋታ
♥️	ልብ, ካርታ, የካርታ ልብ, የካርታ እሽግ
♦️	አልማዝ, ካርታ, የካርታ አልማዝ, የካርታ እሽግ, ጨዋታ
♣️	አበቦች, ካርታ, የካርታ አበባ, የካርታ እሽግ, ጨዋታ
♟️	ሞኝ, ቼዝ, አላቂ, የቼዝ መጫወቻ
🃏	በመጫወት ላይ, ካርታ, የካርታ ጆከር, ጨዋታ
🀄️	ማህጆንግ, ማህጆንግ ቀይ ድራጎን, ቀይ, ጨዋታ
🎴	በመጫወት ላይ, አበባ, ካርታ, የጃፓን, ጀርባው አበባ መጫወቻ ካርታ, ጨዋታ
🎭️	ሙዚቃና ትያትር, ሥነ ጥበብ, ቲያትር, ትወና, ጭንብል
🖼️	ምስል, ሥነ ጥበብ, ሥዕል, ባለክፈፍ, ባለክፈፍ ሥዕል, ቤተ መዘክር
🎨	ሥነ ጥበብ, ቤተ መዘክር, የሠዓሊ ሳሕን, የሥዕል ቅብ ሥራ
🧵	መርፌ, መስፋት, ክር, ገመድ
🧶	ስፌት, ኳስ, የስፌት ክር, ደንቴል
👓️	መነጽር, አልባሳት, ዓይን, ዓይን ተለባሽ, ዓይንመነጽር
🕶️	መነጽር, ዓይን, ዓይን ተለባሽ, የፀሐይ መነጽር, ጨለማ
🥽	መበየድ, መዋኘት, የመዋኛ መነጽር, የአይን መከላከያ
🥼	ሙከራ, ሳይንቲስት, የቤተ ሙከራ ቤት, ዶክተር
🦺	ልብስ, የአደጋ መከላከያ ልብስ, ደህንነት, ድንገተኛ
👔	አልባሳት, ከረባት
👕	ሸሚዝ, ቲሸርት, አልባሳት
👖	ሱሪ, አልባሳት, ጂንስ
🧣	ስካርፍ
🧤	ጓንት
🧥	ኮት
🧦	ካልሲ
👗	ቀሚስ, አልባሳት
👘	አልባሳት, የጃፓን ቀሚስ
🥻	ልብስ, ሴሪ, ቀሚስ
🩱	ወጥ የዋና ልብስ, የዋና ልብስ
🩲	አጭር መግለጫ, ወጥ, የመዋኛ ልብስ, የዋና ልብስ, ፓንት
🩳	ሙታንታና ካናቴራ, ቁምጣ, የዋና ልብስ, ፓንት
👙	ቢኪኒ, አልባሳት, ዋና
👚	ሴት, አልባሳት, የሴት ልብስ
👛	ሳንቲም, አልባሳት, የሴት የእጅ ቦርሳ
👜	ቦርሳ, አልባሳት, የእጅ ቦርሳ
👝	ቦርሳ, አልባሳት, የሴት ቦርሳ
🛍️	ሆቴል, ቦርሳ, የመገበያያ ቦርሳዎች, ገበያ መውጣት
🎒	ቦርሳ, ትምህርት ቤት, ክርታስ, የትምህርት ቤት ቦርሳ
👞	አልባሳት, ወንድ, የወንድ ጫማ, ጫማ
👟	አልባሳት, አትሌታዊ, የሩጫ ጫማ, ጫማ
🥾	ካምፕ, የእግር ሽርሽር, የእግር ሽርሽር ጫማ, የጀርባ ቦርሳ, ጫማ
🥿	ባሌ ዳንስ, ነጠላ ጫማ, ጠለቅ አደረገ, ጠፍጣፋ ጫማ
👠	ሴት, ባለ ተረከዝ የሴት ጫማ, ተረከዝ, አልባሳት, ጫማ
👡	ሰንደል, ሴት, አልባሳት, የሴት ሰንደል ጫማ, ጫማ
🩰	የባሌ ዳንስ, የባሌ ዳንስ ጫማ, ዳንስ
👢	ሴት, ቡትስ, አልባሳት, የሴት ቡትስ ጫማ, ጫማ
👑	ንጉሥ, ንግሥት, አልባሳት, ዘውድ
👒	ሴት, አልባሳት, ኮፊያ, የሴት ባርኔጣ
🎩	ቶፕ ኮፊያ, አልባሳት, ከላይ ተለባሽ, ኮፊያ, የወንድ የሙሉ ልብስ ባርኔጣ
🎓️	ምርቃት, አልባሳት, ኬፕ, ክብረ በዓል, ኮፊያ, የምርቃት ኮፍያ
🧢	የተከፈለበት ባርኔጣ
⛑️	መስቀል, ብረት ኮፍያ, ነጭ መስቀል ያለበት ብረት ኮፍያ, እርዳታ, ኮፊያ
📿	መቁጸሪያ, ኃይማኖት, አልባሳት, የአንገት ሀብል, ጨሌዎች, ጸሎት
💄	መዋቢያ, ሜክአፕ, የከንፈር ቀለም
💍	አልማዝ, የጣት ቀለበት, ፍቅር
💎	አልማዝ, ጄም, ጌጥ, ፍቅር
🔇	ስፒከር, ስፒከር ጠፍቷል, ዝም ያለ, ድምፀ ከል, ጸጥታ
🔈️	ስፒከር, ድምፅ መጠን
🔉	ሞገድ, ስፒከር, ስፒከር በርቷል, ዝቅ, ድምፅ መጠን
🔊	ስፒከር, ስፒከር ድምፁ ከፍ ብሏል, ከፍተኛ, ድምፅ መጠን, ጮክ
📢	ላውድ ስፒከር, ይፋ አድራሻ, ጮክ ያለ
📣	ሜጋፎን, ቺሪንግ
📯	የፖስተኛ ጥሩንባ, ጥሩንባ, ፖስታ ቤት
🔔	ደውል
🔕	ዝም ያለ, የተሰረዘ ደወል, ደወል, ድምጸ ከል, ጸጥታ ክልክል
🎼	ሙዚቃ, ሙዚቃዊ ውጤት, ውጤት
🎵	ሙዚቃ, ሙዚቃዊ ኖታ, ማስታወሻ
🎶	ሙዚቃ, ሙዚቃዊ ኖታዎች, ማስታወሻ, ማስታወሻዎች
🎙️	ሙዚቃ, ማይክ, ማይክራፎን, ስቲዲዮ, የስቲዲዮ ማይክራፎን
🎚️	ሙዚቃ, ማመጣጠኛ, ማመጣጠኛ አንሸራታች, አንሸራታች
🎛️	መቆጣጠሪያ, መቆጣጠሪያ ቁልፎች, ሙዚቃ
🎤	ማይክ, ማይክራፎን, ካሮኬ
🎧️	የጆሮ ማዳመጫ, ጆሮ ተሰኪ
📻️	ሬዲዮ, ቪዲዮ
🎷	መሣሪያ, ሙዚቃ, ሳክስ, ሳክስፎን
🎸	መሣሪያ, ሙዚቃ, ጊታር
🎹	መሣሪያ, ሙዚቃ, ቁልፍ ሰሌዳ, የሙዚቃ ቁልፍ ሰሌዳ, ፒያኖ
🎺	መሣሪያ, ሙዚቃ, ትራምፔት
🎻	መሣሪያ, ሙዚቃ, ቫዮሊን
🪕	ሙዚቃ, ባለ ጭራ, ባንጆ
🥁	ሙዚቃ, ከበሮ, የከበሮ እንጨት
📱	ሞባይል, ሞባይል ስልክ, ስልክ, ተንቀሳቃሽ, ቴሌፎን
📲	ሞባይል ስልክ ከቀስት ጋር, ስልክ, ቀስት, ተቀበል ሞባይል, ጥሪ
☎️	ስልክ, ቴሌፎን
📞	ሪሲቨር, ስልክ, ቴሌፎን, የቴሌፎን መነጋገሪያ
📟️	ወረቀት
📠	ፋክስ, ፋክስ ማሽን
🔋	ባትሪ
🔌	ሶኬት, ኤሌክትሪክ, ኤሌክትሪክሲቲ, የኤሌክትሪክ ሶኬት
💻️	ላፕቶፕ ኮምፒውተር, ኮምፒውተር, የግል, ፒሲ
🖥️	ኮምፒውተር, ዴስክቶፕ, ዴስክቶፕ ኮምፒውተር
🖨️	ማተሚያ, ኮምፒውተር
⌨️	ኮምፒውተር, የቁልፍ ሰሌዳ
🖱️	ኮምፒውተር, የኮምፒውተር መዳፊት
🖲️	ትራክቦል, ኮምፒውተር
💽	ሚኒዲስክ, ኦፕቲካል, ኮምፒውተር, ዲስክ
💾	ኮምፒውተር, ዲስክ, ፍሎፒ, ፍሎፒ ዲስክ
💿️	ሲዲ, ኦፕቲካል, ኦፕቲካል ዲስክ, ኮምፒውተር, ዲስክ
📀	ሉ-ሬይ, ኦፕቲካል, ኮምፒውተር, ዲስክ, ዲቪዲ
🧮	ሂሳብ ማስሊያ, አባከስ
🎥	ሲኒማ, ካሜራ, የፊልም ካሜራ, ፊልም
🎞️	ሲኒማ, የፊልም ፍሬሞች, ፊልም
📽️	ሲኒማ, ቪዲዮ, የፊልም ፕሮጄክተር, ፊልም, ፕሮጄክተር
🎬️	የፊልም ቀረጻ መቀንጠቢያ ሰሌዳ, ፊልም
📺️	ቪዲዮ, ቲቪ, ቴሌቪዥን
📷️	ቪዲዮ, ካሜራ
📸	ባለፍላሽ ካሜራ, ቪዲዮ, ካሜራ, ፍላሽ
📹️	ቪዲዮ, ካሜራ, የቪዲዮ ካሜራ
📼	ቪዲዮ, ቴፕ, የቪዲዮ ካሴት
🔍	መሣሪያ, መነጽር, ማጉያ, ግራ ጠቋሚ ማጉያ መነጽር, ፍለጋ
🔎	መሣሪያ, መነጽር, ማጉያ, ቀኝ ጠቋሚ ማጉያ መነጽር, ፍለጋ
🕯️	ሻማ, ብርሃን
💡	ሐሳብ, ብርሃን, አምፖል, አስቂኝ, ኤሌክትሪክ
🔦	መሣሪያ, ብርሃን, ኤሌክትሪክ, የእጅ ባትሪ
🏮	መብራት, ሬድ ፔፐር መብራት, ቀይ, አሞሌ, የጃፓን
🪔	መብራት, ኩራዝ, ዘይት
📔	መጽሐፍ, ማስታወሻ ደብተር, ሽፋን, ባለጌጥ ሽፋን ማስታወሻ ደብተር, ያጌጠ
📕	መጽሐፍ, የተዘጋ, የተዘጋ መጽሐፍ
📖	መጽሐፍ, ክፍት, ክፍት መጽሐፍ
📗	መጽሐፍ, አረንጓዴ, አረንጓዴ መጽሐፍ
📘	መጽሐፍ, ሰማያዊ, ሰማያዊ መጽሐፍ
📙	መጽሐፍ, ብርትኳናማ, ብርትኳናማ መጽሐፍ
📚️	መጽሐፍ, መጽሐፍት
📓	ማስታወሻ ደብተር
📒	መዝገብ, ማስታወሻ ደብተር
📃	ሰነድ, ሸብለል ያለ ወረቀት, ገጽ, ጥቅልል
📜	ሽብልል, ወረቀት
📄	ሰነድ, ወደ ላይ የተቀመጠ ወረቀት, ገጽ
📰	ወረቀት, ዜና, ጋዜጣ
🗞	ወረቀት, ዜና, የተጠቀለለ ጋዜጣ, ጋዜጣ, ጥቅል
📑	መጽሐፍምልክት, ማርከር, ምልክት, ትሮች, እልባት ማድረጊያ ትሮች
🔖	ምልክት, እልባት
🏷️	መለያ
💰️	ቦርሳ, የገንዘብ ከረጢት, ዶላር, ገንዘብ
💴	መክፈያ, ምንዛሬ, የን የወረቀት ገንዘብ, የወረቀት ገንዘብ, ገንዘብ
💵	መክፈያ, ምንዛሬ, የወረቀት ገንዘብ, ዶላር, ዶላር የወረቀት ገንዘብ, ገንዘብ
💶	መክፈያ, ምንዛሬ, ወረቀት ገንዘብ, ዩሮ, ዩሮ የወረቀት ገንዘብ, ገንዘብ
💷	መክፈያ, ምንዛሬ, የወረቀት ገንዘብ, ገንዘብ, ፓውንድ የወረቀት ገንዘብ
💸	መክፈያ, ብረር, ክንፍ ያለው ገንዘብ, የወረቀት ገንዘብ, ገንዘብ
💳️	ባንክ, ካርታ, ክሬዲት, ክሬዲት ካርድ, ገንዘብ
🧾	ሂሳብ አያያዝ, ማረጋገጫ, ማስረጃ, የመዝገብ አያያዝ, ደረሰኝ
💹	ሰንጠረዥ, ከየን ጋር የሚጨምር ሰንጠረዥ, ዕድገት, የን, ገንዘብ
💱	ምንዛሬ, ባንክ, የውጭ ምንዛሬ, ገንዘብ
💲	ምንዛሬ, ወፍራም የዶላር ምልክት, ዶላር, ገንዘብ
✉️	ኢሜይል, ኤንቨሎፕ
📧	ኢሜይል, ደብዳቤ, ፖስታ
📨	ተቀበል, ኢሜይል, ኤንቬሎፕ, ደብዳቤ, ገቢ, ገቢ ኤንቨሎፕ
📩	ሜይል, ቀስት, ባለ ቀስት ኤንቨሎፕ, ወጪ, ደብዳቤ, ፖስታ
📤️	ሣጥን, ተልኳል, ወጪ መልእክት ሣጥን, የወጪ ኤንቨሎፕ ማስቀመጫ ትሪ, ደብዳቤ, ፖስታ
📥️	ሣጥን, ተቀበል, የገቢ ኤንቨሎፕ ማስቀመጫ ትሪ, ደብዳቤ, ገቢ መልእክት ሣጥን, ፖስታ
📦️	ሣጥን, ጥቅል
📫️	ባንዲራ የተሰቀለበት የተዘጋ የፖስታ ሳጥን, የተዘጋ, ፖስታ, ፖስታ ሣጥን, ፖስታ ቤት ሣጥን
📪️	ባንዲራ የወረደበት የተዘጋ የፖስታ ሳጥን, ዝቅ ያለ, የተዘጋ, ፖስታ, ፖስታ ሣጥን, ፖስታ ቤት ሣጥን
📬️	ባንዲራ የተሰቀለበት ክፍት የፖስታ ሳጥን, ክፍት, ፖስታ, ፖስታ ሣጥን, ፖስታ ቤት ሣጥን
📭️	ባንዲራ የወረደበት ክፍት የፖስታ ሳጥን, ክፍት, ዝቅ ያለ, ፖስታ, ፖስታ ሣጥን
📮	ፖስታ, ፖስታ ሣጥን, ፖስታ ሳጥን
🗳️	ሣጥን, የድምፅ መስጫ ሳጥን ከድምፅ መስጫ ካርድ ጋር, የድምፅ ካርድ
✏️	እርሳስ
✒️	እስኪብርቶ, የብዕር ጫፍ, ጥቁር የብዕር ጫፍ
🖋️	እስኪብርቶ, ፋውንቴን, ፋውንቴን ፔን
🖊️	እስኪብርቶ, ኳስነጥብ
🖌️	ቅብ ሥዕል ሥራ, የሠዓሊ ብሩሽ
🖍️	የመጻፊያ ከለር
📝	ማስታወሻ, እርሳስ
💼	ቦርሳ
📁	አቃፊ, የፋይል አቃፊ, ፋይል
📂	አቃፊ, ክፍት, ክፍት የፋይል አቃፊ, ፋይል
🗂️	መጥቁም, ከፋፋዮች, ካርታ, ካርድ መጥቁም ከፋፋዮች
📅	ቀን መቁጠሪያ, ዕለት
📆	ቀን መቁጠሪያ, ተቀዳጅ ቀን መቁጠሪያ
🗒️	ማስታወሻ, ሰሌዳ, ባለሽቦ, ባለሽቦ ማስታወሻ ደብተር
🗓️	ሰሌዳ, ቀን መቁጠሪያ, ባለሽቦ, ባለሽቦ ቀን መቁጠሪያ
📇	መጥቁም, ሮሎዴክስ, ካርታ, ካርድ መጥቁም
📈	ሰንጠረዥ, አዝማሚያ, ዕድገት, የሚጨምር ገበታ, ገበታ
📉	ሰንጠረዥ, ታች, አዝማሚያ, የሚቀንስ ገበታ, ገበታ
📊	ሰንጠረዥ, ባለ አሞሌ ገበታ, አሞሌ, ገበታ
📋️	ወረቀት ማስደገፊያ
📌	እስፒል, ፑሽ እስፒል
📍	እስፒል, ክብ ፑሽ እስፒል, ፑሽ እስፒል
📎	ወረቀት ማያያዣ
🖇️	አያይዝ, የተያያዙ የወረቀት ክሊፖች, የወረቀት ክሊፕ
📏	ማስመሪያ, ቀጥ ያለ ማስመሪያ
📐	ማስመሪያ, ሦስት ማዕዘን, ስብስብ, ባለ ሦስት ማዕዘን ማስመሪያ
✂️	መሣሪያ, መቀስ
🗃️	ሣጥን, ካርታ, የካርድ ፋይል ሳጥን, ፋይል
🗄️	ካቢኔት, ፋይል, ፋይል ካቢኔት
🗑️	የቆሻሻ መጣያ
🔒️	መሸጎጫ, የተዘጋ
🔓️	መክፈት, ቁልፍ, ክፍት, ክፍት መሸጎጫ
🔏	መሸጎጫ ከብዕር ጋር, ቀለም, ቁልፍ, እስኪብርቶ, የብዕር ጫፍ, ግላዊነት
🔐	ቁልፍ, በቁልፍ የተዘጋ መሸጎጫ, የተዘጋ, ደህንነቱ አስተማማኝ
🔑	ቁልፍ, የይለፍ ቃል
🗝️	ሽማግሌ, ቁልፍ, አሮጌ ቁልፍ, ፍንጭ
🔨	መሣሪያ, መዶሻ
🪓	መቁረጥ, መክፈል, መጥረቢያ, እንጨት, ፋስ
⛏️	መሣሪያ, ማዕድን ማውጣት, አነስተኛ ዶማ
⚒️	መሣሪያ, መዶሻ, መዶሻ እና አነስተኛ ዶማ, አነስተኛ ዶማ
🛠️	መሣሪያ, መዶሻ, መዶሻ እና መፍቻ, መፍቻ
🗡️	ቢላዋ, አነስተኛ ሰይፍ, ጦር መሣሪያ
⚔️	ሰይፎች, የተጠላለፉ ሰይፎች, የተጣመረ, ጦር መሣሪያ
🔫	መሣሪያ, ሪቮልቨር, ሽጉጥ, ጦር መሣሪያ
🏹	መልህቅ, ሳጂታሪየስ, ቀስት, ዞዲያክ, ደጋን እና ቀስት
🛡️	ጋሻ, ጦር መሣሪያ
🔧	መሣሪያ, መፍቻ
🔩	መሣሪያ, ማፈኛ, ዳዶ, ዳዶ እና ማፈኛ
⚙️	መሣሪያ, ሞተር ጥርስ
🗜️	መሣሪያ, መጨፍለቂያ, ክፋት
⚖️	ሊብራ, ሚዛን, ክብደት, ዞዲያክ, የተመጣጠነ
🦯	ተደራሽነት, እውር, ከዘራ
🔗	ማገናኛ
⛓️	ሰንሰለት, ሰንሰለቶች
🧰	መሳሪያ, ሜካኒክ, ሳጥን, የመፍቻ ሳጥን
🧲	መሳሳብ, ማግኔቲክ, ማግኔት, የፈረስ ጫማ
⚗️	መሣሪያ, አለምቢክ, ኬምስትሪ
🧪	መፈተኛ ቱቦ, ሙከራ, ሳይንስ, ቀማሚ, ኬሚስትሪ, የሙከራ ክፍል
🧫	ባህል, ባክቴሪያ, ባዮሎጂ, ቤተ ሙከራ, የፔትሪ ዲሽ
🧬	ህይወት, ለውጥ, የባዮሎጂ ሰው, ዲኤንኤ, ጄኔቲክስ, ጅን
🔬	መሣሪያ, ማይክሮስኮፕ
🔭	መሣሪያ, ቴሌስኮፕ
📡	ሳተላይት, ሳተላይት አንቴና, አንቴና, ዲሽ
💉	ሕክምና, መርፌ, ስሪንጅ, ተኩስ, የታመመ
🩸	ህክምና, የወር አበባ, የደም ጠብታ, ደም ልገሳ
💊	ሕክምና, ክኒን, የታመመ, ዶክተር
🩹	ፋሻ, ፋሻ ማጣበቂያ
🩺	ህክምና, ልብ, ማዳመጫ, ዶክተር
🚪	በር
🛏️	ሆቴል, አልጋ, እንቅልፍ
🛋️	ሆቴል, መብራት, ሶፋ, ሶፋ እና መብራት
🪑	መቀመጫ, ተቀመጠ
🚽	ሽንት ቤት
🚿	ሻወር, ውሃ
🛁	የገላ መታጠቢያ ገንዳ, ገላን መታጠብ
🪒	መላጨት, ምላጭ, ሹል
🧴	ሻምፖ, ቅባት, የቅባት ጠርሙስ, የጸሃይ ቅባት
🧷	መርፌ ቁልፍ, የተልባ እግር, ፐንክ ሮክ
🧹	መጥረጊያ, መጥረግ, ማጽዳት, አስማተኛ
🧺	ልብስ ማጠቢያ, ሽርሽር, ቅርጫት, እርሻ
🧻	ሶፍት, የወረቀት ጥቅል, የወረቀት ፎጣ
🧼	ማጽዳት, ሳሙና, ሻወር, አሞሌ, አረፋ, የሳሙና ሳህን
🧽	መምጠጥ, ማጽዳት, ስፖንጅ, ወንፊት
🧯	ማጥፊያ, አጠፋ, እሳት, እሳት ማጥፊያ
🛒	መገብየት, የመገብያ ጋሪ, ጋሪ
🚬	ማጨስ, ሲጋራ
⚰️	ሞት, ሬሳ ሣጥን
⚱️	ማሰሮ, ሞት, ቀብር, የቀብር ማሰሮ
🗿	ሐውልት, ማኦዬ ፊት, ሞያዬ, ፊት
🏧	ራስ-ሰር, ባንክ, ኤቲኤም, የኤቲኤም ምልክት, ገንዘብ ከፋይ
🚮	ቆሻሻ, ቆሻሻሣጥን, በቆሻሻ መጣያ ጣሉ ምልክት
🚰	ውሃ, የሚጠጣ, የሚጠጣ ውሃ, ጠጣ
♿️	መዳረሻ, የአካል ጉዳተኛ ዊልቸር
