💎	ພອຍ, ເພັດ, ເພັດພອຍ
🔇	ປິດ, ປິດລຳໂພງ, ລຳໂພງ
🔈️	ລະດັບສຽງ, ລຳໂພງ
🔉	ລຳໂພງ, ເປີດ, ເປີດລຳໂພງ
🔊	ລໍາໂພງ, ລໍາໂພງດັງ, ສຽງດັງ
📢	ປະກາດ, ສຽງດັງ, ເຄື່ອງກະຈາຍສຽງ
📣	ການເຊີຍ, ທໍລະໂຄ່ງ, ປະກາດ
📯	ເຂົາສັດ, ແກ, ແກເຂົາສັດ
🔔	ກະດິ່ງ, ໂບດ
🔕	ກະດິ່ງ, ບໍ່ມີກະດິ່ງ, ປິດສຽງ, ຫ້າມ
🎼	ສັນຍາລັກເພງ, ໂນດເພງ
🎵	ດົນຕີ, ໂນດດົນຕີ, ໂນດເພງ
🎶	ດົນຕີ, ໂນດເພງ
🎙️	ສະຕູດີໂອ, ເພງ, ໄມສະຕູດີໂອ, ໄມໂຄຣໂຟນ
🎚️	ຕົວເລື່ອນ, ຕົວເລື່ອນລະດັບສຽງ, ລະດັບ, ສຽງ
🎛️	ຄວບຄຸມ, ປຸ່ມ, ປຸ່ມຄວບຄຸມ, ສຽງ
🎤	ໄມ, ໄມໂຄຣໂຟນ
🎧️	ຫູຟັງ
📻️	ວິທະຍຸ, ເພງ
🎷	ເຄື່ອງດົນຕີ, ແຊັກໂຊໂຟນ
🎸	ກີຕາ, ເຄື່ອງດົນຕີ
🎹	ຄີບອດ, ເຄື່ອງດົນຕີ, ເປຍໂນ
🎺	ເຄື່ອງດົນຕີ, ແຕ
🎻	ເຄື່ອງດົນຕີ, ໄວໂອລິນ
🪕	ເຄື່​ອງ​ດົນ​ຕີ, ແບນ​ໂຈ
🥁	ກອງ, ເພງ, ໄມ້ກອງ
📱	ມືຖື, ໂທລະສັບ, ໂທລະສັບມືຖື
📲	ມືຖື, ລູກສອນ, ໂທລະສັບ, ໂທລະສັບມືຖືກັບລູກສອນ
☎️	ໂທລະສັບ
📞	ຫູໂທລະສັບ, ເຄື່ອງຮັບ, ໂທລະສັບ
📟️	ເຄື່ອງເພກເຈີ, ເພກເຈີ
📠	ເຄື່ອງຮັບສົ່ງແຟັກ, ແຟັກ
🔋	ແບັດເຕີຣີ
🔌	ປັກສຽບ, ປັກສຽບໄຟ, ໄຟຟ້າ
💻️	ຄອມພິວເຕີ, ຄອມພິວເຕີແລັບທັອບ
🖥️	ຄອມພິວເຕີ, ຄອມພິວເຕີຕັ້ງໂຕະ, ຕັ້ງໂຕະ
🖨️	ຄອມພິວເຕີ, ເຄື່ອງພິມ
⌨️	ຄອມພິວເຕີ, ແປ້ນພິມ
🖱️	ຄອມພິວເຕີ, ເມົາສ໌, ເມົາສ໌ຄອມພິວເຕີ
🖲️	ຄອມພິວເຕີ, ລູກກົມ, ລູກກົມຄວບຄຸມ
💽	ຄອມພິວເຕີ, ແຜ່ນດິສ
💾	ດິສ, ຟລັອບປີ້, ຟລັອບປີ້ດິສ
💿️	ດິສ, ອັອບຕີໂຄ, ອັອບຕີໂຄດິສ
📀	ຄອມພິວເຕີ, ດິສ, ດີວີດີ
🧮	ການຄິດໄລ່, ລູກຄິດ
🎥	ກ້ອງ, ກ້ອງຖ່າຍຮູບເງົາ, ຮູບເງົາ
🎞️	ຮູບເງົາ, ເຟຣມ, ເຟຣມຮູບເງົາ
📽️	ວິດີໂອ, ຮູບເງົາ, ເຄື່ອງສາຍ, ເຄື່ອງສາຍຮູບເງົາ
🎬️	ຮູບເງົາ, ແຄລບເປີ, ແຜ່ນແຄລບເປີ
📺️	ທີວີ, ວິດີໂອ, ໂທລະພາບ
📷️	ກ້ອງ, ກ້ອງຖ່າຍຮູບ, ຖ່າຍຮູບ, ວິດີໂອ
📸	ກ້ອງ, ກ້ອງຖ່າຍຮູບເປີດແຟຣັຊ, ຖ່າຍຮູບ, ແຟຣັຊ
📹️	ກ້ອງ, ກ້ອງວິດີໂອ, ວິດີໂອ
📼	ກະແຊັດ, ກະແຊັດວິດີໂອ, ວິດີໂອ
🔍	ເຄື່ອງມື, ແວ່ນຂະຫຍາຍ, ແວ່ນຂະຫຍາຍຊີ້ໄປຊ້າຍ
🔎	ເຄື່ອງມື, ແວ່ນຂະຫຍາຍ, ແວ່ນຂະຫຍາຍຊີ້ໄປຂວາ
🕯️	ທຽນ, ແສງ
💡	ດອກໄຟ, ແສງສະຫວ່າງ
🔦	ເຄື່ອງມື, ແສງ, ໄຟຟ້າ, ໄຟສາຍ
🏮	ສີແດງ, ແສງ, ໂຄມໄຟ, ໂຄມໄຟເຈ້ຍສີແດງ
🪔	ດິ​ຢາ, ຕະ​ກຽງ, ຕະ​ກຽງດິ​ຢາ, ນ້ຳ​ມັນ
📔	ປື້ມ, ປື້ມບັນທຶກ, ປື້ມບັນທຶກມີລາຍ, ໜ້າປົກ
📕	ປິດ, ປື້ມ, ປື້ມທີ່ປິດຢູ່
📖	ປື້ມ, ປື້ມທີ່ເປີດຢູ່, ເປີດ
📗	ປື້ມ, ປື້ມສີຂຽວ, ສີຂຽວ
📘	ປື້ມ, ປື້ມສີຟ້າ, ສີຟ້າ
📙	ປື້ມ, ປື້ມສີໝາກກ້ຽງ, ສີໝາກກ້ຽງ
📚️	ປື້ມ, ປື້ມຫຼາຍຫົວ
📓	ສະໝຸດບັນທຶກ
📒	ປື້ມບັນທຶກ, ປື້ມບັນທຶກເຈາະຮູຂ້າງ
📃	ມ້ວນ, ເຈ້ຍມ້ວນປາຍ, ເອກະສານ, ໜ້າເຈ້ຍ
📜	ມ້ວນ, ມ້ວນເຈ້ຍ, ເຈ້ຍ
📄	ປີ້ນໜ້າຂຶ້ນ, ເຈ້ຍ, ເຈ້ຍປີ້ນໜ້າຂຶ້ນ
📰	ຂ່າວ, ໜັງສືພິມ
🗞	ກໍ້, ກໍ້ໜັງສືພິມ, ຂ່າວ, ໜັງສືພິມ
📑	ຂັ້ນໜ້າ, ເຄື່ອງໝາຍ, ແຖບຂັ້ນໜ້າເຈ້ຍ, ແທັບ
🔖	ເຄື່ອງໝາຍ, ແນວຂັ້ນ, ແນວຂັ້ນໜ້າເຈ້ຍ
🏷️	ປ້າຍກຳກັບ
💰️	ຖົງ, ຖົງເງິນ, ເງິນ
💴	ທະນະບັດ, ທະນາຄານ, ເຢັນ, ໃບເງິນ, ໃບເງິນເຢັນ
💵	ທະນະບັດ, ທະນາຄານ, ໂດລາ, ໃບເງິນ, ໃບເງິນໂດລາ
💶	ທະນະບັດ, ທະນາຄານ, ເອີໂຣ, ໃບເງິນ, ໃບເງິນເອີໂຣ
💷	ທະນະບັດ, ທະນາຄານ, ປອນ, ໃບເງິນ, ໃບເງິນປອນ
💸	ທະນາຄານ, ປີກ, ເງິນ, ເງິນທີ່ມີປີກ
💳️	ທະນາຄານ, ບັດ, ບັດເຄຣດິດ, ເຄຣດິດ, ເງິນ
🧾	ການບັນຊີ, ຂໍ້ພິສູດ, ຜູ້ຖືບັນຊີ, ຫຼັກຖານ, ໃບຮັບເງິນ
💹	ທະນາຄານ, ສະກຸນເງິນ, ເຢັນ, ເສັ້ນສະແດງ, ເສັ້ນສະແດງຄ່າເງິນເຢັນທີ່ເພີ່ມຂຶ້ນ
💱	ທະນາຄານ, ສະກຸນເງິນ, ອັດຕາແລກປ່ຽນ, ເງິນ, ແລກປ່ຽນເງິນຕາ
💲	ສັນຍາລັກໂດລາໃຫຍ່ໜາ, ເງິນ, ໂດລາ
✉️	ຈົດໝາຍ, ຊອງຈົດໝາຍ, ອີເມວ
📧	ຈົດໝາຍ, ອີເມວ
📨	ການສື່ສານ, ຈົດໝາຍ, ຈົດໝາຍເຂົ້າ
📩	ການສື່ສານ, ຈົດໝາຍ, ຈົດໝາຍອອກ
📤️	ກ່ອງ, ກ່ອງຂາເຂົ້າ, ຂາອອກ, ຈົດໝາຍ, ສົ່ງ
📥️	ກ່ອງ, ກ່ອງຂາອອກ, ຂາເຂົ້າ, ຈົດໝາຍ, ຮັບ
📦️	ກ່ອງ, ກ່ອງພັດສະດຸ, ພັດສະດຸ
📫️	ກ່ອງຈົດໝາຍ, ກ່ອງຈົດໝາຍປິດຍົກທຸງ, ຈົດໝາຍ, ປິດ
📪️	ກ່ອງຈົດໝາຍ, ກ່ອງຈົດໝາຍປິດຂວໍ້າທຸງ, ຂວໍ້າລົງ, ຈົດໝາຍ, ປິດ
📬️	ກ່ອງຈົດໝາຍ, ກ່ອງຈົດໝາຍເປີດຍົກທຸງ, ຈົດໝາຍ, ເປີດ
📭️	ກ່ອງຈົດໝາຍ, ກ່ອງຈົດໝາຍເປີດຂວໍ້າທຸງ, ຂວໍ້າລົງ, ຈົດໝາຍ, ເປີດ
📮	ກ່ອງໄປສະນີ, ຈົດໝາຍ
🗳️	ກ່ອງ, ກ່ອງບັດລົງຄະແນນສຽງ, ບັດລົງຄະແນນສຽງ, ຫີບ
✏️	ສໍ
✒️	ປາກກາ, ປາກກາດຳ, ສີດຳ
🖋️	ປາກກາ, ປາກກາມຶກຊຶມ, ມຶກຊຶມ
🖊️	ບິກ
🖌️	ການທາສີ, ຝອຍທາສີ
🖍️	ສໍສີ
📝	ບັນທຶກ, ສໍ
💼	ກະເປົ່າ, ກະເປົ່າເອກະສານ, ເອກະສານ
📁	ເອກະສານ, ແຟ້ມ, ແຟ້ມເອກະສານ
📂	ເປີດ, ເປີດເອກະສານ, ເອກະສານ, ແຟ້ມ
🗂️	ບັດ, ລາຍການ, ແນວຂັ້ນ, ແນວຂັ້ນບັດລາຍການ
📅	ປະຕິທິນ, ວັນທີ
📆	ຈີກອອກ, ປະຕິທິນ, ປະຕິທິນແບບຈີກອອກ
🗒️	ບັນທຶກ, ຫ່ວງ, ແຜ່ນ, ແຜ່ນບັນທຶກທີ່ມີສົ້ນແບບເປັນຫ່ວງ
🗓️	ປະຕິທິນ, ປະຕິທິນທີ່ມີສົ້ນແບບເປັນຫ່ວງ, ຫ່ວງ
📇	ກ່ອງ, ກ່ອງໃສ່ບັດ, ບັດ
📈	ເພີ່ມຂຶ້ນ, ເສັ້ນສະແດງ, ເສັ້ນສະແດງທີ່ເພີ່ມຂຶ້ນ, ແນວໂນ້ມ
📉	ຫຼຸດລົງ, ເສັ້ນສະແດງ, ເສັ້ນສະແດງທີ່ຫຼຸດລົງ, ແນວໂນ້ມ
📊	ທ່ອນ, ຜັງສະແດງ, ຜັງສະແດງແບບເປັນທ່ອນ
📋️	ຄລິບບອດ
📌	ປັກໝຸດ, ເຂັມ, ເຂັມປັກໝຸດ
📍	ຫົວມົນ, ໝຸດປັກ, ໝຸດປັກຫົວມົນ
📎	ຄລິບໜີບເຈ້ຍ
🖇️	ຄລິບ, ເຫຼັກໜີບເຈ້ຍ, ເຫຼັກໜີບເຈ້ຍຄູ່
📏	ຊື່, ບັນທັດ, ບັນທັດຊື່
📐	ບັນທັດ, ບັນທັດສາມຫຼ່ຽມສາກ, ສາມຫຼ່ຽມ
✂️	ມີດຕັດ, ເຄື່ອງມື
🗃️	ກ່ອງ, ກ່ອງບັນຈຸບັດ, ບັດ, ແຟ້ມ
🗄️	ຕູ້, ຕູ້ໃສ່ແຟ້ມເອກະສານ, ເອກະສານ, ແຟ້ມ
🗑️	ກະຕ່າ, ກະຕ່າຂີ້ເຫຍື້ອ, ຂີ້ເຫຍື້ອ
🔒️	ກະແຈ, ປິດ, ລັອກ, ໜ່ວຍກະແຈ
🔓️	ກະແຈ, ເປີດ, ໜ່ວຍກະແຈເປີດຢູ່
🔏	ກະແຈ, ປາກກາ, ໜ່ວຍກະແຈກັບປາກກາ
🔐	ກະແຈ, ປິດ, ລັອ, ລູກກະແຈ, ໜ່ວຍກະແຈລັອກພ້ອມກັບລູກກະແຈ
🔑	ລັອກ, ລູກກະແຈ
🗝️	ລັອກ, ລູກກະແຈ, ລູກກະແຈເກົ່າ, ເກົ່າ
🔨	ເຄື່ອງມື, ໄມ້ຄ້ອນ
🪓	ຂວານ, ຕັດ, ຟັນ, ຟັນ​ໄມ້
⛏️	ເຄື່ອງມື, ເຫຼັກສັບຂຸດ
⚒️	ຫຼັກສັບຂຸດ, ເຄື່ອງມື, ໄມ້ຄ້ອນ, ໄມ້ຄ້ອນ ແລະ ເຫຼັກສັບຂຸດ
🛠️	ກະແຈ, ໄມ້ຄ້ອນ, ໄມ້ຄ້ອນ ແລະ ກະແຈ
🗡️	ດາບ, ດາບສັ້ນ, ອາວຸດ
⚔️	ດາບ, ດາບໄຂວ່ກັນ, ອາວຸດ, ໄຂວ່
🔫	ປືນ, ປືນສັ້ນ, ອາວຸດ, ເຄື່ອງມື
🏹	ຄັນທະນູ, ຄັນທະນູ ແລະ ລູກສອນ, ລູກສອນ
🛡️	ອາວຸດ, ໂລ່ປ້ອງກັນ
🔧	ປະແຈ, ເຄື່ອງມື
🔩	ນັອດໂຕຜູ້, ນັອດໂຕຜູ້ ແລະໂຕແມ່, ນັອດໂຕແມ່
⚙️	ເກຍ, ເຄື່ອງມື, ເຟືອງເກຍ
🗜️	ບີບອັດ, ເຄື່ອງບີບອັດ, ເຄື່ອງມື, ໜີບ
⚖️	ຊິງ, ຕາຊັ່ງ, ຕາຊິງ, ສົມດຸນ
🦯	ຄວາມ​ສາ​ມາດ​ເຂົ້າ​ເຖິງ, ຕາ​ບອດ, ໄມ້​ຄັນ​ເທົ້າ​ນຳ​ທາງ
🔗	ຂໍ້ຕໍ່, ລິ້ງ
⛓️	ໂສ້
🧰	ກັບໃສ່ເຄື່ອງອຸປະກອນ, ເຄື່ອງມືອູຸປະກອນ, ເອີກ, ແມ່ກະນິກ
🧲	ກາບຮອງຕີນມ້າ, ຕິດແປະ, ພົງກິນເຫຼັກ
⚗️	ພາຊະນະກັ່ນ, ວິທະຍາສາດ, ເຄມີ, ເຄື່ອງມື
🧪	ການທົດລອງ, ນັກເຄມີສາດ, ວິທະຍາສາດ, ຫຼອດທົດລອງ, ຫ້ອງທົດລອງ, ເຄມີສາດ
🧫	ຊີວະສາດ, ຖ້ວຍບັນຈຸທາດຫ້ອງທົດລອງ, ນັກຊີວະສາດ, ວັດທະນາທໍາ, ຫ້ອງທົດລອງ, ແບກເທີເລຍ
🧬	DNA, ກ່ຽວກັບຍີ້ນ, ຊີວິດ, ຍີ້ນ, ນັກຊີວະວິທະຍາ, ວິວັດທະນາການ
🔬	ກ້ອງຈຸລະທັດ, ເຄື່ອງມື
🔭	ກ້ອງຊ່ອງທາງໄກ, ເຄື່ອງມື
📡	ດາວທຽມ, ເສົາອາກາດ, ເສົາອາກາດດາວທຽມ
💉	ຊະແລັງ, ຫຼອດສັກຢາ
🩸	ບໍ​ລິ​ຈາກ​ເລືອດ, ປະ​ຈຳ​ເດືອນ, ຢົດ​ເລື​ອດ, ຮັກ​ສາ
💊	ເມັດຢາ, ໝໍ
🩹	ຜ້າ​ພັນ​ບາດ, ຜ້າ​ພັນ​ບາດ​ແຜ
🩺	ປິ່ນ​ປົວ, ຫູ​ຟັງ​ຂອງ​ແພດ, ຫົວ​ໃຈ, ຮັກ​ສາ, ແພດ, ໝໍ
🚪	ປະຕູ
🛏️	ຕຽງນອນ, ໂຮງແຮມ
🛋️	ໂຄມໄຟ, ໂຊຟາ, ໂຊຟາກັບໂຄມໄຟ, ໂຮງແຮມ
🪑	ຕັ່ງ, ຕັ່ງ​ນັ່ງ, ນັ່ງ
🚽	ວິດ, ວິດຖ່າຍ, ຫ້ອງນໍ້າ
🚿	ນໍ້າ, ຝັກບົ່ວ, ຝັກບົ່ວອາບນໍ້າ
🛁	ອາບນໍ້າ, ອ່າງ, ອ່າງອາບນໍ້າ
🪒	ຄົມ, ມີດ, ມີດ​ແຖ, ແຖ
🧴	ຂວດໂລຊັ່ນ, ຄຣີມກັນແດດ, ຄວາມຊຸມຊື່ນ, ແຊມພູ, ໂລຊັນ
🧷	ນາງແພດສະຍາ, ຜ້າອ້ອມເດັກ, ມຸດປັກກັນໄພ
🧹	ປັດກວດ, ຟອຍປັດກວດ, ອະນາໄມ, ແມ່ມົດ
🧺	ກະຕ່າ, ກິນເຂົ້າປ່າ, ຊັກເຄື່ອງ, ຊ່າວນາ
🧻	ກໍ້ເຈ້ຍ, ເຈ້ຍອະນາໄມ, ແພເຈ້ຍເຊັດຕົວ
🧼	ການອາບນໍ້າ, ຄານ, ຖານສະບູ, ທໍາຄວາມສະອາດ, ສະບູ, ໜັງ
🧽	ດູດຊືມ, ທໍາຄວາມສະອາດ, ຟອງສະບູ, ຮູຂົນໜາວ ເຕົ້າດັບເພິງ, ຮ້ອນໃໝ້, ໄຟ
🧯	ຮ້ອນໃໝ້, ເຕົ້າດັບເພິງ, ເຕົ້່າດັບເຟີງ, ໄຟ
🛒	ຊັອບປິງ, ຊື້ເຄື່ອງ, ລົດເຂັນ, ລົດເຂັນຊື້ເຄື່ອງ, ລໍ້ຍູ້
🚬	ສູບຢາ
⚰️	ຄວາມຕາຍ, ໂລງສົບ
⚱️	ກະດູກ, ຄວາມຕາຍ, ໂຖ, ໂຖໃສ່ກະດູກ
🗿	ຮູບປັ້ນ, ຮູບປັ້ນໂມໄອ, ໂມໄອ, ໜ້າ
🏧	ຕູ້ກົດເງິນ, ເອທີເອັມ
🚮	ຖັງ, ຖິ້ມຂີ້ເຫຍື້ອ, ຖິ້ມຂີ້ເຫຍື້ອໃສ່ຖັງ
🚰	ກັອກ, ດື່ມໄດ້, ນໍ້າ, ນໍ້າທີ່ດື່ມໄດ້
♿️	ຄົນພິການ, ລົດນັ່ງ, ລົດນັ່ງຄົນພິການ
🚹️	ຜູ້ຊາຍ, ຫ້ອງ, ຫ້ອງຜູ້ຊາຍ
🚺️	ຫ້ອງ, ຫ້ອງແມ່ຍິງ, ແມ່ຍິງ
🚻	ຫ້ອງນໍ້າ, ຫ້ອງສຸຂາ
🚼️	ສັນຍາລັກ, ສັນຍາລັກເດັກນ້ອຍ, ເດັກນ້ອຍ
🚾	ປ້າຍ, ປ້າຍຫ້ອງນໍ້າ, ຫ້ອງນໍ້າ, ຫ້ອງສຸຂາ
🛂	ການຄວບຄຸມ, ການຄວບຄຸມໜັງສືຜ່ານແດນ, ໜັງສືຜ່ານແດນ
🛃	ພາສີ
🛄	ກະເປົ໋າເດີນທາງ, ບ່ອນເອົາກະເປົ໋າເດີນທາງ
🛅	ກະເປົ໋າເດີນທາງ, ບໍລິການຝາກກະເປົ່າເດີນທາງ, ຮັບຝາກ
⚠️	ຄຳເຕືອນ, ລະວັງ
🚸	ຂ້າມທາງ, ຈະລາຈອນ, ທາງຄົນຍ່າງ, ເດັກນ້ອຍ, ເດັກນ້ອຍຂ້າມທາງ
⛔️	ຈະລາຈອນ, ຕ້ອງຫ້າມ, ທາງເຂົ້າ, ບໍ່ໃຫ້ເຂົ້າ, ຫ້າມ, ຫ້າມເຂົ້າ
🚫	ຕ້ອງຫ້າມ, ທາງເຂົ້າ, ຫ້າມ, ຫ້າມຜ່ານ
🚳	ລົດຖີບ, ຫ້າມ, ຫ້າມລົດຖີບ
🚭️	ບໍ່, ສູບຢາ, ຫ້າມ, ຫ້າມສູບຢາ
🚯	ຖິ້ມຂີ້ເຫຍື້ອ, ບໍ່, ຫ້າມ, ຫ້າມຖິ້ມຂີ້ເຫຍື້ອ
🚱	ດື່ມ, ນໍ້າ, ນໍ້າທີ່ດື່ມບໍ່ໄດ້, ບໍ່, ຫ້າມ
🚷	ຄົນຍ່າງ, ບໍ່, ຫ້າມ, ຫ້າມຄົນຍ່າງ
📵	ມືຖື, ຫ້າມ, ຫ້າມໃຊ້ມືຖື, ໂທລະສັບ
🔞	18, ຈຳກັດອາຍຸ, ສິບແປດ, ຫ້າມ, ຫ້າມອາຍຸຕໍ່າກວ່າ 18
☢️	ກຳມັນຕະພາບ, ກຳມັນຕະພາບລັງສີ, ລັງສີ, ສັນຍາລັກ
☣️	ອັນຕະລາຍ, ເຊື້ອພະຍາດ, ເຊື້ອພະຍາດອັນຕະລາຍ
⬆️	ຂຶ້ນ, ທິດທາງ, ລູກສອນ, ລູກສອນຂຶ້ນ
↗️	ຂຶ້ນ, ທິດທາງ, ມຸມຂວາ, ລູກສອນ, ລູກສອນຂຶ້ນມຸມຂວາ
➡️	ຂວາ, ທິດທາງ, ລູກສອນ, ລູກສອນຂວາ
↘️	ທິດທາງ, ມຸມຂວາ, ລູກສອນ, ລູກສອນລົງມຸມຂວາ, ລົງ
⬇️	ທິດທາງ, ລູກສອນ, ລູກສອນລົງ, ລົງ
↙️	ທິດທາງ, ມຸມຊ້າຍ, ລູກສອນ, ລູກສອນລົງມຸມຊ້າຍ, ລົງ
⬅️	ຊ້າຍ, ທິດທາງ, ລູກສອນ, ລູກສອນຊ້າຍ
↖️	ຂຶ້ນ, ທິທາງ, ມຸມຊ້າຍ, ລູກສອນ, ລູກສອນຂຶ້ນມຸມຊ້າຍ
↕️	ຂຶ້ນ, ລູກສອນ, ລູກສອນຂຶ້ນແລະລົງ, ລົງ
↔️	ຂວາ, ຊ້າຍ, ລູກສອນ, ລູກສອນຊ້າຍຂວາ
↩️	ຊ້າຍ, ລູກສອນ, ລູກສອນໂຄ້ງຂວາໄປຊ້າຍ, ໂຄ້ງ
↪️	ຂວາ, ລູກສອນ, ລູກສອນໂຄ້ງຊ້າຍໄປຂວາ, ໂຄ້ງ
⤴️	ຂວາ, ຂຶ້ນເທິງ, ລູກສອນ, ລູກສອນໂຄ້ງຂວາຂຶ້ນເທິງ, ໂຄ້ງ
⤵️	ຂວາ, ລູກສອນ, ລູກສອນໂຄ້ງຂວາລົງລຸ່ມ, ລົງລຸ່ມ, ໂຄ້ງ
🔃	ທິດເຂັມໂມງ, ລູກສອນ, ລູກສອນຕາມທິດເຂັມໂມງ
🔄	ທວນທິດເຂັມໂມງ, ລູກສອນ, ລູກສອນທວນທິດເຂັມໂມງ, ລົງລຸ່ມ
🔙	ກັບ, ລູກສອນ, ລູກສອນກັບ
🔚	ລູກສອນ, ລູກສອນສິ້ນສຸດ, ສິ້ນສຸດ
🔛	ລູກສອນ, ລູກສອນ ເປີດ!, ເປີດ
🔜	ລູກສອນ, ລູກສອນ ໄວໆນີ້, ໄວໆນີ້
🔝	ຂຶ້ນ, ລູກສອນ, ລູກສອນຊີ້ຂຶ້ນ, ເທິງສຸດ
🛐	ບູຊາ, ສະຖານທີ່, ສະຖານທີ່ບູຊາ
⚛️	ສັນຍາລັກ, ສັນຍາລັກອາຕອມ, ອາຕອມ
🕉️	ສັນຍາລັກ, ສັນຍາລັກໂອມ, ໂອມ
✡️	ດາວ, ຫຼົກຫຼ່ຽມ, ຮູບດາວຫຼົກຫຼ່ຽມ
☸️	ກົງລໍ້, ກົງລໍ້ແຫ່ງທຳມະ, ທຳມະ
☯️	ຢິນຢາງ, ສັນຍາລັກ
✝️	ສັນຍາລັກ, ໄມ້ກາງເຂນ
☦️	ໂອທໍດັອກ, ໄມ້ກາງເຂນ, ໄມ້ກາງເຂນໂອທໍດັອກ
☪️	ພະຈັນສ້ຽວ ແລະ ດາວ, ມຸດສະລິມ, ສາສະໜາ, ອິດສະລາມ
☮️	ສັນຍາລັກສັນຕິພາບ, ສັນຕິພາບ, ສັນຕິສຸກ
🕎	ທຽນ, ສັນຍາລັກໂຄມປັກທຽນ, ສາສະໜາ
🔯	ຈໍ້າກາງ, ດາວ, ດາວຫຼົກແຈມີຈໍ້າຢູ່ກາງ, ຫຼົກແຈ
♈️	ລາສີ, ລາສີເມກ
♉️	ລາສີ, ລາສີງົວ
♊️	ລາສີ, ລາສີເມຖຸນ
♋️	ລາສີ, ລາສີກົດ
♌️	ລາສີ, ລາສີສິງ
♍️	ລາສີ, ລາສີກັນ
♎️	ລາສີ, ລາສີຕຸລາ
♏️	ລາສີ, ລາສີພະຈິກ
♐️	ລາສີ, ລາສີທະນູ
♑️	ລາສີ, ລາສີມັງກອນ
♒️	ລາສີ, ລາສີກຸມ
♓️	ລາສີ, ລາສີມິນ
⛎	ລາສີ, ລາສີງູ
🔀	ປຸ່ມສັບປ່ຽນແທຣັກ, ລູກສອນ, ໄຂວ່
🔁	ຊໍ້າຄືນ, ປຸ່ມ, ປຸ່ມຊໍ້າຄືນໄປມາ
🔂	ຊໍ້າຄືນ, ປຸ່ມ, ປຸ່ມຊໍ້າຄືນເທື່ອດຽວ, ລູກສອນ
▶	ປຸ່ມຫຼິ້ນ, ລູກສອນ, ສາມຫຼ່ຽມ, ຫຼິ້ນ
⏩	ປຸ່ມໄປໜ້າໄວ, ລູກສອນ, ໄປໜ້າ, ໄວ
⏭	ຖັດໄປ, ປຸ່ມໄປຫາແທຣັກຕໍ່ໄປ, ລູກສອນ, ແທຣັກ
⏯	ປຸ່ມຫຼິ້ນ ຫຼືຢຸດຊົ່ວຄາວ, ຢຸດຊົ່ວຄາວຫ ຂວາ, ລູກສອນ, ສາມຫຼ່ຽມ
◀	ຊ້າຍ, ຖອຍຫຼັງ, ປຸ່ມຖອຍຫຼັງ, ລູກສອນ, ສາມຫຼ່ຽມ
⏪	ກັບຫຼັງ, ຄູ່, ປຸ່ມຖອຍຫຼັງໄວ, ລູກສອນ
⏮	ປຸ່ມໄປຫາແທຣັກກ່ອນນີ້, ລູກສອນ, ສາມຫຼ່ຽມ, ແທຣັກກ່ອນນີ້
🔼	ປຸ່ມ. ລູກສອນ, ປຸ່ມຂຶ້ນ, ສີແດງ
⏫	ຄູ່, ປຸ່ມ, ປຸ່ມຂຶ້ນໄວ, ລູກສອນ
🔽	ປຸ່ມ, ປຸ່ມລົງ, ລູກສອນ, ລົງ, ສີແດງ
⏬	ຄູ່, ປຸ່ມ, ປຸ່ມລົງໄວ, ລູກສອນ, ລົງ
⏸️	ປຸ່ມ, ປຸ່ມຢຸດໄວ້, ຢຸດຊົ່ວຄາວ, ແນວຕັ້ງ
⏹️	ປຸ່ມຢຸດ, ຢຸດ, ສີ່ຫຼ່ຽມ
⏺️	ບັນທຶກ, ປຸ່ມ, ປຸ່ມບັນທຶກ
⏏️	ດີດອອກ, ປຸ່ມດີດອອກ
🎦	ຮູບເງົາ, ໂຮງຮູບເງົາ, ໜັງ
🔅	ປຸ່ມ, ປຸ່ມປັບໃຫ້ມືດລົງ, ມືດລົງ
🔆	ປຸ່ມ, ປຸ່ມປັບໃຫ້ສະຫວ່າງຂຶ້ນ, ສະຫວ່າງ
📶	ມືຖື, ສັນຍານ, ແຖບ, ແຖບສັນຍານ, ໂທລະສັບ
📳	ມືຖື, ສັ່ນ, ໂທລະສັບ, ໂໝດສັ່ນ
📴	ປິດ, ປິດມືຖື, ມືຖື, ໂທລະສັບ
♀️	ຍິງ, ຜູ້ຍິງ, ສັນຍາລັກຜູ້ຍິງ
♂️	ຊາຍ, ຜູ້ຊາຍ, ສັນຍາລັກຜູ້ຊາຍ
⚕️	ການຢາ, ຢາ, ສັນຍາລັກການຢາ, ແພດ
♾️	ຈັກກະວານ, ຕະລອດການ, ບໍ່ມີຂອບເຂດ, ອະສົງໄຂ
♻️	ນຳກັບມາໃຊ້ໃໝ່, ສັນຍາລັກການນຳກັບມາໃຊ້ໃໝ່
⚜	ດອກໄມ້, ດອກໄອລິສ, ໄອລິສ
🔱	ສະໝໍ, ສະໝໍສາມງ່າມ, ເຄື່ອງມື
📛	ຊື່, ປ້າຍ, ປ້າຍຊື່
🔰	ຍີ່ປຸ່ນ, ຜູ້ເລີ່ມຕົ້ນ, ສັນຍາລັກຍີ່ປຸ່ນສຳລັບຜູ້ເລີ່ມຕົ້ນ, ສີຂຽວ, ສີເຫຼືອງ
⭕️	ວົງມົນ, ວົງມົນເປັ​ນ​ຮູ​ສີ​ແດງ, ວົງມົນໃຫຍ່ໜາ, ໃຫຍ່ໜາ
